timestamp,o3,pm25,pm10,co,no2,lat,lon
2023-10-03 03:00:00,7.523246786056654,3.1617186930281194,8.004747804064655,4.160997400546121,10.245327116730088,30.345706,-97.834453
2023-10-03 04:00:00,8.358946879827554,2.8621586335812044,8.628441749777647,4.456001255430171,11.430141301809334,30.345706,-97.834453
2023-10-03 05:00:00,7.330843029034936,2.9608173376025655,7.998344007124021,4.76416828054804,12.616874806166681,30.345706,-97.834453
2023-10-03 06:00:00,6.60268749548859,3.494435382458176,7.309744468385814,5.200855206426338,13.884565730775014,30.345706,-97.834453
2023-10-03 07:00:00,7.300150641946757,2.933707054346557,6.499255622618922,4.8673038981359795,12.496852585337757,30.345706,-97.834453
2023-10-03 08:00:00,7.84815199446035,2.7124190689354015,7.354797025801423,5.034262177555303,13.057981073639754,30.345706,-97.834453
2023-10-03 09:00:00,7.486789709312919,5.54454137980172,9.289940923396639,2.920219990160019,11.447994618572903,30.345706,-97.834453
2023-10-03 10:00:00,6.904368789310371,3.3328849386677755,8.824683425906422,2.0,7.218002633237793,30.345706,-97.834453
2023-10-03 11:00:00,8.735494418732873,2.970615513615865,9.32923101869358,5.873030804068904,9.90522460687794,30.345706,-97.834453
2023-10-03 12:00:00,7.8969179989699345,3.271078685422435,8.527005727772817,5.093102818430048,10.844129021656972,30.345706,-97.834453
2023-10-03 13:00:00,8.858022982949064,3.6321121439389636,9.346099698412734,5.54659620890142,12.154853466009408,30.345706,-97.834453
2023-10-03 14:00:00,9.666605520192714,3.4040339913611826,10.286915513973215,6.419253409986875,10.90472880352945,30.345706,-97.834453
2023-10-03 15:00:00,10.367524197292049,3.540536033606675,11.195191945860056,5.5356090894856615,11.756480986382277,30.345706,-97.834453
2023-10-03 16:00:00,9.777918285553149,3.9452618641214565,15.094284287977265,3.422443127179652,10.370658400735296,30.345706,-97.834453
2023-10-03 17:00:00,11.438904847412047,4.270165189398248,14.663047102551918,7.772341137397337,18.392772670838536,30.345706,-97.834453
2023-10-03 18:00:00,14.976151768039601,4.138923286983319,15.43621831486771,4.868887788796026,9.731885640124046,30.345706,-97.834453
2023-10-03 19:00:00,10.201246040435569,4.202947049631423,13.309488991595803,5.460491631986591,14.2397090332892,30.345706,-97.834453
2023-10-03 20:00:00,9.25857156186006,4.646659646664856,12.209761939364762,4.8121866493368,12.98943842398812,30.345706,-97.834453
2023-10-03 21:00:00,10.12199554218645,5.144384443050453,13.24953413887561,5.548514553587787,11.730980082873373,30.345706,-97.834453
2023-10-03 22:00:00,11.189376605521884,4.71336434971244,14.581854163313306,5.190404749759711,10.480202005723413,30.345706,-97.834453
2023-10-03 23:00:00,10.234723891083144,4.14809365186094,16.161754700700406,5.332846420188798,9.249057506631669,30.345706,-97.834453
2023-10-04 00:00:00,9.067597358439839,4.5631652783600405,17.716133811758425,5.892668238066962,8.314161283789476,30.345706,-97.834453
2023-10-04 01:00:00,7.976239986071462,5.057057122481745,19.429634370471202,5.470613251706716,9.197514413203043,30.345706,-97.834453
2023-10-04 02:00:00,8.925744665105563,4.610995690478261,17.481946564187595,5.464718430214514,10.264289308067822,30.345706,-97.834453
2023-10-04 03:00:00,9.79390804191756,4.834645765558069,15.919361258099443,6.200374230716835,11.15243173230374,30.345706,-97.834453
2023-10-04 04:00:00,9.052406823333289,5.497386329077136,17.418745072295746,6.928171372608045,12.36535459272149,30.345706,-97.834453
2023-10-04 05:00:00,9.679456146056994,5.887185668757571,15.555787190754897,7.5152141542705735,12.095555228070724,30.345706,-97.834453
2023-10-04 06:00:00,8.743972337013426,5.549186339655949,14.282027851446566,8.40963500745767,13.510595937984444,30.345706,-97.834453
2023-10-04 07:00:00,9.62590136103239,5.993966424442836,15.47894860911656,7.563355770024511,14.592173393543417,30.345706,-97.834453
2023-10-04 08:00:00,12.634548257912375,5.094310630886467,18.506012713248076,8.289951438650869,14.553728194546153,30.345706,-97.834453
2023-10-04 09:00:00,5.982480129184163,4.669414721212412,19.633881073872402,12.284724361730955,13.758597366428573,30.345706,-97.834453
2023-10-04 10:00:00,9.62481245279942,5.38635839294883,16.73962372595915,7.364001612559007,16.190638976081026,30.345706,-97.834453
2023-10-04 11:00:00,6.363288691331432,5.928521663847304,15.242703530476938,7.38016745966934,14.45091499230786,30.345706,-97.834453
2023-10-04 12:00:00,6.995507234360501,6.5660482322830385,16.62681251255604,6.656169561772661,16.004536111005795,30.345706,-97.834453
2023-10-04 13:00:00,6.284214047765432,7.1032424546201005,15.312631846023498,7.441326975549126,14.400442151342325,30.345706,-97.834453
2023-10-04 14:00:00,5.854469060021668,6.31861538721026,13.503347573808387,6.641675407068306,12.773657277399664,30.345706,-97.834453
2023-10-04 15:00:00,6.0871265411378435,5.698247977713543,15.019881986653596,7.187965586737369,14.132389147322044,30.345706,-97.834453
2023-10-04 16:00:00,5.81516958801495,8.774558148311236,17.0397871563201,6.594118572016823,19.78846769115042,30.345706,-97.834453
2023-10-04 17:00:00,4.983557466741127,7.37491262816555,16.50350968089936,10.223635310541173,13.743517422442526,30.345706,-97.834453
2023-10-04 18:00:00,7.448669646312086,3.6505243375049816,16.561493604684586,2.0,14.574710590691828,30.345706,-97.834453
2023-10-04 19:00:00,5.001428185912589,6.8403365151846875,17.380562764501448,5.852417472018035,16.921956010457862,30.345706,-97.834453
2023-10-04 20:00:00,4.2865771403010555,7.598485637770656,15.547768142833222,6.350090741669127,18.161422037898575,30.345706,-97.834453
2023-10-04 21:00:00,5.007625972828465,8.287455916034077,14.032867780482304,7.040210969320175,16.285936963033947,30.345706,-97.834453
2023-10-04 22:00:00,5.319860056756714,7.438516725867644,12.431532184249633,7.813041893973167,17.927101116767012,30.345706,-97.834453
2023-10-04 23:00:00,4.7553510007922615,8.139974662690495,13.878581963119283,7.043505511619721,19.82607719750126,30.345706,-97.834453
2023-10-05 00:00:00,5.2743076677682215,7.320172739350705,15.258803336239435,6.1598758690412225,17.62706543184293,30.345706,-97.834453
2023-10-05 01:00:00,5.748428062665838,8.171429303263745,13.718366050283109,5.510796757581084,19.406325917235428,30.345706,-97.834453
2023-10-05 02:00:00,6.520556709949793,8.963164744232236,12.471723107569323,6.362138335053782,17.494354784151707,30.345706,-97.834453
2023-10-05 03:00:00,5.78541677625974,9.710611787757982,13.309738023983108,6.981050050408492,15.891337307590316,30.345706,-97.834453
2023-10-05 04:00:00,5.132131140946539,8.69054314021571,12.166070539071622,7.556310758591701,17.451449023114467,30.345706,-97.834453
2023-10-05 05:00:00,6.02968648588579,9.74205516281962,13.550600888102977,6.705121034976762,19.12452739015492,30.345706,-97.834453
2023-10-05 06:00:00,5.159390455136061,8.69003246321756,11.950912406365253,6.03194319108364,17.331172535641105,30.345706,-97.834453
2023-10-05 07:00:00,5.7389536529175285,9.327114662886615,13.333317739217108,6.569446612524223,15.376739875206432,30.345706,-97.834453
2023-10-05 08:00:00,6.848384311394899,8.73950908687966,12.393847739810322,5.176016632913834,21.812277395039033,30.345706,-97.834453
2023-10-05 09:00:00,8.60567354669535,8.469694208644967,16.956950914323563,8.796591129271583,18.139711854293466,30.345706,-97.834453
2023-10-05 10:00:00,8.864760766236195,10.260340440375298,13.910972030634479,9.69355442278803,19.9174173039975,30.345706,-97.834453
2023-10-05 11:00:00,6.798885690802283,6.271097856219219,16.120466290874788,9.646721178581782,12.489679728688373,30.345706,-97.834453
2023-10-05 12:00:00,7.660089557867801,6.7681526010676505,14.19004178371827,8.880951856713905,13.818248542190881,30.345706,-97.834453
2023-10-05 13:00:00,6.848865887964273,6.162174583122337,15.722215665879368,9.708995626868912,15.000766520828837,30.345706,-97.834453
2023-10-05 14:00:00,7.579296984424665,6.714960759316605,17.282815825456524,10.676186862926311,13.843903845066542,30.345706,-97.834453
2023-10-05 15:00:00,6.81625125331713,6.018118579954744,19.147065578828926,9.388896814748458,15.275992470620695,30.345706,-97.834453
2023-10-05 16:00:00,8.791721462913392,6.822013503258852,19.54352585491601,9.391303881391686,15.925216385005363,30.345706,-97.834453
2023-10-05 17:00:00,2.0,11.274395832550887,15.050578478310594,6.058112687499696,13.341264961645654,30.345706,-97.834453
2023-10-05 18:00:00,6.25891930995892,7.742620169802921,19.841089201930135,10.253198877903062,14.27322073399147,30.345706,-97.834453
2023-10-05 19:00:00,5.311817979715386,7.561828871516745,17.113349935559,9.328179707999858,12.180769087947409,30.345706,-97.834453
2023-10-05 20:00:00,6.006178803527222,6.561205697008485,15.603893450683493,10.211360120554286,13.295863822668968,30.345706,-97.834453
2023-10-05 21:00:00,6.560937100259409,7.384998946928314,14.215053947628512,11.41168606249286,12.088708020521501,30.345706,-97.834453
2023-10-05 22:00:00,7.198450774726377,6.740592978297868,15.420720490985783,12.448508838918302,10.756491354592466,30.345706,-97.834453
2023-10-05 23:00:00,6.538109709965267,7.322045230314621,17.018712341442313,13.766313896457152,9.667620121248904,30.345706,-97.834453
2023-10-06 00:00:00,7.028931414567524,6.602794965446271,15.396459019072342,12.254292642262843,8.828507087399545,30.345706,-97.834453
2023-10-06 01:00:00,7.908521257413374,7.150226836779727,16.74579040320736,11.117801440136395,9.6327545301737,30.345706,-97.834453
2023-10-06 02:00:00,8.594063601011168,6.447481421510829,15.24335137336002,10.141981334207767,8.457217495927626,30.345706,-97.834453
2023-10-06 03:00:00,9.607777062100899,5.689788835207416,13.811278435217991,11.133279460674078,9.801320511362867,30.345706,-97.834453
2023-10-06 04:00:00,10.097788952862372,6.09288338174941,14.603010551559686,12.030921894315792,10.380761074923875,30.345706,-97.834453
2023-10-06 05:00:00,9.162206579681083,7.016536374448857,13.416122641591423,10.871624799291244,9.448020454753523,30.345706,-97.834453
2023-10-06 06:00:00,8.26762985018671,7.599755437649569,11.823922117127859,9.890478567202884,8.407387864591813,30.345706,-97.834453
2023-10-06 07:00:00,7.474013006280471,8.422769837841319,10.69748850786569,10.799060651877493,9.35321971210446,30.345706,-97.834453
2023-10-06 08:00:00,4.399537673351464,8.197532249341986,8.350579399152458,8.024247879782257,7.2007928749558126,30.345706,-97.834453
2023-10-06 09:00:00,6.672549452336395,8.93584919553788,9.535269301040568,12.537197524325727,13.72095092162715,30.345706,-97.834453
2023-10-06 10:00:00,8.441655182411758,9.039401372437897,8.781544333017568,8.144894461141451,8.46071531159796,30.345706,-97.834453
2023-10-06 11:00:00,8.893305233642414,10.266295473365679,7.292822303003945,8.593292597648837,9.724318692564191,30.345706,-97.834453
2023-10-06 12:00:00,9.539425879560763,9.0541822261032,6.329527308756606,9.643537140842389,8.90117080328753,30.345706,-97.834453
2023-10-06 13:00:00,10.732964390098227,10.057208655769367,7.108397064539528,10.38746075298163,8.006252980457448,30.345706,-97.834453
2023-10-06 14:00:00,9.670195458376158,9.016125722807388,7.668084649083142,9.420489082282355,7.17305487925876,30.345706,-97.834453
2023-10-06 15:00:00,8.856081048997098,8.10229023048398,8.514281574944995,8.422599429580593,6.503909510725382,30.345706,-97.834453
2023-10-06 16:00:00,9.924552938385101,8.857787110644356,9.095171924433714,6.587069050680142,6.915135730072702,30.345706,-97.834453
2023-10-06 17:00:00,6.68767292434525,10.018049393820904,5.3990655555292015,6.1432388566601315,6.756653296824316,30.345706,-97.834453
2023-10-06 18:00:00,9.478619792115468,9.051480228883285,5.932482922126358,7.58568294777697,8.44227694671195,30.345706,-97.834453
2023-10-06 19:00:00,6.840808857886755,11.86000962024424,5.583888701161941,6.780007975303963,7.8934748998054385,30.345706,-97.834453
2023-10-06 20:00:00,6.255721886056862,10.654000653970352,6.053849023537065,7.5856667586661874,8.584740709110173,30.345706,-97.834453
2023-10-06 21:00:00,6.747744280528875,11.708349227460047,5.4548345409447245,8.158197156166077,9.316107506215332,30.345706,-97.834453
2023-10-06 22:00:00,7.6663863253878635,12.976806872285856,6.110021152420357,9.09375540554769,10.496347852171867,30.345706,-97.834453
2023-10-06 23:00:00,6.872153892745295,14.110149147221867,5.811873045884946,9.84211491370535,11.423926561645635,30.345706,-97.834453
2023-10-07 00:00:00,7.537545909425144,12.814037310675639,6.2597819163968165,11.199507946634698,10.031220816626124,30.345706,-97.834453
2023-10-07 01:00:00,8.18013177781955,11.590237499395835,5.723579344095156,9.798165803830711,11.161269898980919,30.345706,-97.834453
2023-10-07 02:00:00,7.561321545304584,10.32428233558879,6.274045460361416,10.688120624901067,10.139460719541187,30.345706,-97.834453
2023-10-07 03:00:00,6.5690204150702165,11.440575555429119,6.813031189492434,11.911803840425701,8.944302843885948,30.345706,-97.834453
2023-10-07 04:00:00,7.3502525784132775,10.319399462498257,6.129271079820374,10.764269792383264,8.274265720092707,30.345706,-97.834453
2023-10-07 05:00:00,7.027270948846879,11.145925866282786,5.5099368761769725,11.904044759790718,7.327977084168746,30.345706,-97.834453
2023-10-07 06:00:00,6.4114502855730215,12.47500277335898,6.146097660611555,13.10465634533223,6.514161376258114,30.345706,-97.834453
2023-10-07 07:00:00,5.913899558332537,13.653909558025601,6.73149888067037,14.359347018561218,7.256506767775842,30.345706,-97.834453
2023-10-07 08:00:00,6.359360987741111,12.514564340733932,7.459039465781617,12.951458739156397,7.946078049060154,30.345706,-97.834453
2023-10-07 09:00:00,5.588805786809297,13.582609047384524,8.093955194308979,11.690994964538524,8.629606552584246,30.345706,-97.834453
2023-10-07 10:00:00,5.0606100707989965,14.827187300667646,7.346415321130994,10.447305611758761,7.917442428111091,30.345706,-97.834453
2023-10-07 11:00:00,5.586151344584576,13.245464890495853,6.617586310231323,11.388565214968457,7.087494222268221,30.345706,-97.834453
2023-10-07 12:00:00,6.10307903621592,12.07949649823548,7.322721645175825,10.327250372486946,7.853868446837535,30.345706,-97.834453
2023-10-07 13:00:00,5.906601725294959,11.006615233036129,6.708060250877787,9.214890303913355,6.9501006214560235,30.345706,-97.834453
2023-10-07 14:00:00,6.685659251924312,11.903101969451278,6.012403040153557,10.32007905249712,6.3683753667508425,30.345706,-97.834453
2023-10-07 15:00:00,7.05806188312352,10.798708207921363,6.488026476548167,11.356871369156158,5.958487927664447,30.345706,-97.834453
2023-10-07 16:00:00,8.018386956921413,11.917999679358726,6.985539378505953,10.239270684829991,5.027231035237917,30.345706,-97.834453
2023-10-07 17:00:00,8.607584246273609,13.097154519931124,6.379216758469134,8.986661124836193,4.643470871002571,30.345706,-97.834453
2023-10-07 18:00:00,7.77936817132268,11.725127932221692,5.8795625433588,8.297714720371454,5.132610679471661,30.345706,-97.834453
2023-10-07 19:00:00,8.5479527754838,10.487154386575607,6.360690661204929,7.3150511131726805,5.61732674715675,30.345706,-97.834453
2023-10-07 20:00:00,9.20441778046112,9.471714269551784,6.877069037322505,8.146508205165958,6.1693146342345715,30.345706,-97.834453
2023-10-07 21:00:00,8.482116989320081,10.340467717284978,6.281993446880702,7.381396827992421,6.796784075161138,30.345706,-97.834453
2023-10-07 22:00:00,9.037108679701392,11.39791932071914,5.625216676811205,7.884786188573543,7.4249046611875125,30.345706,-97.834453
2023-10-07 23:00:00,10.229265977935311,10.44194763950611,6.365604316433307,7.31190577863568,6.889064964261946,30.345706,-97.834453
2023-10-08 00:00:00,11.245456881296265,9.342190259227497,5.557326770227155,6.348351930092595,7.434545311433374,30.345706,-97.834453
2023-10-08 01:00:00,12.198604460115604,8.406572602754771,6.21855221577029,7.1334866322205555,6.591548996890946,30.345706,-97.834453
2023-10-08 02:00:00,13.593782636739247,7.468296728006459,6.863667957399795,6.535722294833616,7.4403601954431915,30.345706,-97.834453
2023-10-08 03:00:00,12.199286771702123,6.905755240557215,7.350464427246698,5.92696015888976,6.514948147221956,30.345706,-97.834453
2023-10-08 04:00:00,10.990348773256821,7.441384877938579,6.652426067518797,5.295695690722981,7.132584761232111,30.345706,-97.834453
2023-10-08 05:00:00,12.091932106232775,6.731288192308265,6.011508863497139,4.636903842157678,7.928551477997299,30.345706,-97.834453
2023-10-08 06:00:00,10.8367545096112,6.162835206379191,5.462557387494674,5.102688926396682,8.911193932924634,30.345706,-97.834453
